+3.4715922101486999e-05 +3.4785484513745302e-01 -2.4147867236308076e-258 +0.0000000000000000e+00
+1.6500473910378599e-04 +6.5214515486254598e-01 -1.7743355993838023e-258 +0.0000000000000000e+00
+3.3499526089621402e-04 +6.5214515486254598e-01 +6.9572919155503835e-259 +0.0000000000000000e+00
+4.6528407789851300e-04 +3.4785484513745302e-01 +3.2209986773380538e-258 +0.0000000000000000e+00

+5.3471592210148702e-04 +3.4785484513745302e-01 -9.0524519191752520e-259 +0.0000000000000000e+00
+6.6500473910378606e-04 +6.5214515486254598e-01 +2.8505649943651173e-258 +0.0000000000000000e+00
+8.3499526089621397e-04 +6.5214515486254598e-01 +7.4173746499916950e-258 +0.0000000000000000e+00
+9.6528407789851301e-04 +3.4785484513745302e-01 +7.0336852978502617e-258 +0.0000000000000000e+00

+1.0347159221014870e-03 +3.4785484513745302e-01 +1.2281157660088801e-256 +0.0000000000000000e+00
+1.1650047391037861e-03 +6.5214515486254598e-01 +6.2976320695118785e-257 +0.0000000000000000e+00
+1.3349952608962142e-03 +6.5214515486254598e-01 -8.8999058192476287e-257 +0.0000000000000000e+00
+1.4652840778985130e-03 +3.4785484513745302e-01 -2.0421935457640141e-256 +0.0000000000000000e+00

+1.5347159221014870e-03 +3.4785484513745302e-01 -1.0198712557799726e-255 +0.0000000000000000e+00
+1.6650047391037861e-03 +6.5214515486254598e-01 -6.8460048747153959e-256 +0.0000000000000000e+00
+1.8349952608962142e-03 +6.5214515486254598e-01 +3.9918762882093065e-256 +0.0000000000000000e+00
+1.9652840778985130e-03 +3.4785484513745302e-01 +1.3922724112019045e-255 +0.0000000000000000e+00

+2.0347159221014871e-03 +3.4785484513745302e-01 +3.4638326688493753e-255 +0.0000000000000000e+00
+2.1650047391037859e-03 +6.5214515486254598e-01 +3.1506020497029914e-255 +0.0000000000000000e+00
+2.3349952608962138e-03 +6.5214515486254598e-01 +3.8481053172085179e-256 +0.0000000000000000e+00
+2.4652840778985130e-03 +3.4785484513745302e-01 -3.1458568482378475e-255 +0.0000000000000000e+00

+2.5347159221014871e-03 +3.4785484513745302e-01 +1.3105422096121242e-254 +0.0000000000000000e+00
+2.6650047391037863e-03 +6.5214515486254598e-01 +1.9491052247658090e-255 +0.0000000000000000e+00
+2.8349952608962142e-03 +6.5214515486254598e-01 -1.9519425516897320e-254 +0.0000000000000000e+00
+2.9652840778985130e-03 +3.4785484513745302e-01 -3.0892384199972555e-254 +0.0000000000000000e+00

+3.0347159221014871e-03 +3.4785484513745302e-01 -2.5297548979793925e-253 +0.0000000000000000e+00
+3.1650047391037859e-03 +6.5214515486254598e-01 -1.4652033447071957e-253 +0.0000000000000000e+00
+3.3349952608962138e-03 +6.5214515486254598e-01 +1.4756042516979910e-253 +0.0000000000000000e+00
+3.4652840778985131e-03 +3.4785484513745302e-01 +3.8839567486664081e-253 +0.0000000000000000e+00

+3.5347159221014871e-03 +3.4785484513745302e-01 +1.5909056526447378e-252 +0.0000000000000000e+00
+3.6650047391037859e-03 +6.5214515486254598e-01 +1.1534497878985978e-252 +0.0000000000000000e+00
+3.8349952608962143e-03 +6.5214515486254598e-01 -4.3939215260280178e-253 +0.0000000000000000e+00
+3.9652840778985126e-03 +3.4785484513745302e-01 -1.9985924838081785e-252 +0.0000000000000000e+00

+4.0347159221014867e-03 +3.4785484513745302e-01 -3.0338141470703250e-252 +0.0000000000000000e+00
+4.1650047391037859e-03 +6.5214515486254598e-01 -3.7083001882318909e-252 +0.0000000000000000e+00
+4.3349952608962138e-03 +6.5214515486254598e-01 -2.3409118146699392e-252 +0.0000000000000000e+00
+4.4652840778985139e-03 +3.4785484513745302e-01 +9.1811415557477666e-253 +0.0000000000000000e+00

+4.5347159221014880e-03 +3.4785484513745302e-01 -3.9298014398875348e-251 +0.0000000000000000e+00
+4.6650047391037864e-03 +6.5214515486254598e-01 -1.5852245082964209e-251 +0.0000000000000000e+00
+4.8349952608962143e-03 +6.5214515486254598e-01 +3.7499869072007466e-251 +0.0000000000000000e+00
+4.9652840778985127e-03 +3.4785484513745302e-01 +7.3656334772834376e-251 +0.0000000000000000e+00

+5.0347159221014867e-03 +3.4785484513745302e-01 +4.5173281929494528e-250 +0.0000000000000000e+00
+5.1650047391037859e-03 +6.5214515486254598e-01 +2.8322675057506509e-250 +0.0000000000000000e+00
+5.3349952608962138e-03 +6.5214515486254598e-01 -2.1821147794842625e-250 +0.0000000000000000e+00
+5.4652840778985131e-03 +3.4785484513745302e-01 -6.5289901297656672e-250 +0.0000000000000000e+00

+5.5347159221014871e-03 +3.4785484513745302e-01 -2.1812258664143955e-249 +0.0000000000000000e+00
+5.6650047391037864e-03 +6.5214515486254598e-01 -1.7248871189627576e-249 +0.0000000000000000e+00
+5.8349952608962143e-03 +6.5214515486254598e-01 +3.0002867689986884e-250 +0.0000000000000000e+00
+5.9652840778985127e-03 +3.4785484513745302e-01 +2.4650572696737284e-249 +0.0000000000000000e+00

+6.0347159221014867e-03 +3.4785484513745302e-01 -4.2585914145897398e-251 +0.0000000000000000e+00
+6.1650047391037868e-03 +6.5214515486254598e-01 +2.9560496191620004e-249 +0.0000000000000000e+00
+6.3349952608962139e-03 +6.5214515486254598e-01 +6.3174954115469821e-249 +0.0000000000000000e+00
+6.4652840778985140e-03 +3.4785484513745302e-01 +5.8202334311268053e-249 +0.0000000000000000e+00

+6.5347159221014880e-03 +3.4785484513745302e-01 +8.7982265872530760e-248 +0.0000000000000000e+00
+6.6650047391037855e-03 +6.5214515486254598e-01 +4.4759123159365380e-248 +0.0000000000000000e+00
+6.8349952608962143e-03 +6.5214515486254598e-01 -6.4512175546727519e-248 +0.0000000000000000e+00
+6.9652840778985127e-03 +3.4785484513745302e-01 -1.4741993781710845e-247 +0.0000000000000000e+00

+7.0347159221014867e-03 +3.4785484513745302e-01 -7.2761734990294800e-247 +0.0000000000000000e+00
+7.1650047391037860e-03 +6.5214515486254598e-01 -4.8990105777082190e-247 +0.0000000000000000e+00
+7.3349952608962130e-03 +6.5214515486254598e-01 +2.8066761292332267e-247 +0.0000000000000000e+00
+7.4652840778985131e-03 +3.4785484513745302e-01 +9.8784738133223640e-247 +0.0000000000000000e+00

+7.5347159221014872e-03 +3.4785484513745302e-01 +2.5058332188897219e-246 +0.0000000000000000e+00
+7.6650047391037856e-03 +6.5214515486254598e-01 +2.2682928982580357e-246 +0.0000000000000000e+00
+7.8349952608962135e-03 +6.5214515486254598e-01 +2.6190562657537346e-247 +0.0000000000000000e+00
+7.9652840778985136e-03 +3.4785484513745302e-01 -2.2750584074708209e-246 +0.0000000000000000e+00

+8.0347159221014867e-03 +3.4785484513745302e-01 +8.2733943933176232e-246 +0.0000000000000000e+00
+8.1650047391037869e-03 +6.5214515486254598e-01 +7.6882812083331153e-247 +0.0000000000000000e+00
+8.3349952608962156e-03 +6.5214515486254598e-01 -1.3350381447872805e-245 +0.0000000000000000e+00
+8.4652840778985140e-03 +3.4785484513745302e-01 -2.0573775544843650e-245 +0.0000000000000000e+00

+8.5347159221014872e-03 +3.4785484513745302e-01 -1.6749712415863922e-244 +0.0000000000000000e+00
+8.6650047391037873e-03 +6.5214515486254598e-01 -9.6366497510874842e-245 +0.0000000000000000e+00
+8.8349952608962144e-03 +6.5214515486254598e-01 +9.9383394969898980e-245 +0.0000000000000000e+00
+8.9652840778985145e-03 +3.4785484513745302e-01 +2.5953989587459333e-244 +0.0000000000000000e+00

+9.0347159221014894e-03 +3.4785484513745302e-01 +1.0487747795044406e-243 +0.0000000000000000e+00
+9.1650047391037860e-03 +6.5214515486254598e-01 +7.6204185949091705e-244 +0.0000000000000000e+00
+9.3349952608962148e-03 +6.5214515486254598e-01 -2.8653194444583344e-244 +0.0000000000000000e+00
+9.4652840778985115e-03 +3.4785484513745302e-01 -1.3162901322450471e-243 +0.0000000000000000e+00

+9.5347159221014863e-03 +3.4785484513745302e-01 -1.9947692039893767e-243 +0.0000000000000000e+00
+9.6650047391037865e-03 +6.5214515486254598e-01 -2.4519911101033905e-243 +0.0000000000000000e+00
