+6.9431844202973993e-04 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3000947820757201e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.6999052179242801e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.3056815579702599e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0694318442029740e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3300094782075720e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6699905217924280e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9305681557970258e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.0694318442029739e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3300094782075717e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6699905217924279e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.9305681557970260e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.0694318442029741e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3300094782075719e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.6699905217924281e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.9305681557970262e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.0694318442029739e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.3300094782075721e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.6699905217924283e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.9305681557970264e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+5.0694318442029741e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.3300094782075716e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.6699905217924278e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.9305681557970259e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+6.0694318442029743e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.3300094782075711e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.6699905217924280e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.9305681557970275e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+7.0694318442029752e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.3300094782075720e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.6699905217924275e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.9305681557970256e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+8.0694318442029733e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.3300094782075715e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.6699905217924284e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.9305681557970265e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+9.0694318442029742e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.3300094782075724e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.6699905217924279e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.9305681557970260e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0069431844202975e-01 +3.4785484513745302e-01 -3.8863465231480435e-13 +0.0000000000000000e+00
+1.0330009478207572e-01 +6.5214515486254598e-01 -3.7466259337213504e-13 +0.0000000000000000e+00
+1.0669990521792429e-01 +6.5214515486254598e-01 -1.0774260896185408e-13 +0.0000000000000000e+00
+1.0930568155797026e-01 +3.4785484513745302e-01 +2.5650954400842677e-13 +0.0000000000000000e+00

+1.1069431844202973e-01 +3.4785484513745302e-01 -5.9324301577610080e-12 +0.0000000000000000e+00
+1.1330009478207573e-01 +6.5214515486254598e-01 -2.9425045702603462e-12 +0.0000000000000000e+00
+1.1669990521792428e-01 +6.5214515486254598e-01 +4.2667363491880786e-12 +0.0000000000000000e+00
+1.1930568155797026e-01 +3.4785484513745302e-01 +9.1507579436115986e-12 +0.0000000000000000e+00

+1.2069431844202974e-01 +3.4785484513745302e-01 +3.0553042873048397e-11 +0.0000000000000000e+00
+1.2330009478207571e-01 +6.5214515486254598e-01 +1.8570073016572154e-11 +0.0000000000000000e+00
+1.2669990521792429e-01 +6.5214515486254598e-01 -1.4272366197835046e-11 +0.0000000000000000e+00
+1.2930568155797026e-01 +3.4785484513745302e-01 -4.6110514037464602e-11 +0.0000000000000000e+00

+1.3069431844202975e-01 +3.4785484513745302e-01 -7.9866645120326319e-11 +0.0000000000000000e+00
+1.3330009478207572e-01 +6.5214515486254598e-01 -7.8686299227633996e-11 +0.0000000000000000e+00
+1.3669990521792430e-01 +6.5214515486254598e-01 +5.5082100708083176e-12 +0.0000000000000000e+00
+1.3930568155797027e-01 +3.4785484513745302e-01 +1.6439595756068932e-10 +0.0000000000000000e+00

+1.4069431844202976e-01 +3.4785484513745302e-01 +3.1595556051751669e-10 +0.0000000000000000e+00
+1.4330009478207573e-01 +6.5214515486254598e-01 +6.5026390089735850e-10 +0.0000000000000000e+00
+1.4669990521792428e-01 +6.5214515486254598e-01 +1.2849990681714651e-09 +0.0000000000000000e+00
+1.4930568155797025e-01 +3.4785484513745302e-01 +1.9475072490791581e-09 +0.0000000000000000e+00

+1.5069431844202974e-01 +3.4785484513745302e-01 +3.3893610717659921e-08 +0.0000000000000000e+00
+1.5330009478207574e-01 +6.5214515486254598e-01 +6.6904596001669760e-08 +0.0000000000000000e+00
+1.5669990521792426e-01 +6.5214515486254598e-01 +1.2911517379102461e-07 +0.0000000000000000e+00
+1.5930568155797026e-01 +3.4785484513745302e-01 +1.9372449621422858e-07 +0.0000000000000000e+00

+1.6069431844202975e-01 +3.4785484513745302e-01 +2.3163763960697501e-06 +0.0000000000000000e+00
+1.6330009478207572e-01 +6.5214515486254598e-01 +4.5254097131013753e-06 +0.0000000000000000e+00
+1.6669990521792430e-01 +6.5214515486254598e-01 +8.6815723028225390e-06 +0.0000000000000000e+00
+1.6930568155797027e-01 +3.4785484513745302e-01 +1.2993769590258988e-05 +0.0000000000000000e+00

+1.7069431844202973e-01 +3.4785484513745302e-01 +1.0696694819608745e-04 +0.0000000000000000e+00
+1.7330009478207573e-01 +6.5214515486254598e-01 +2.0589441345767221e-04 +0.0000000000000000e+00
+1.7669990521792428e-01 +6.5214515486254598e-01 +3.9162967651516881e-04 +0.0000000000000000e+00
+1.7930568155797028e-01 +3.4785484513745302e-01 +5.8413230757247705e-04 +0.0000000000000000e+00

+1.8069431844202974e-01 +3.4785484513745302e-01 +3.2582400308761635e-03 +0.0000000000000000e+00
+1.8330009478207571e-01 +6.5214515486254598e-01 +6.1262325899075045e-03 +0.0000000000000000e+00
+1.8669990521792426e-01 +6.5214515486254598e-01 +1.1506314611113721e-02 +0.0000000000000000e+00
+1.8930568155797026e-01 +3.4785484513745302e-01 +1.7086168857845592e-02 +0.0000000000000000e+00

+1.9069431844202975e-01 +3.4785484513745302e-01 +6.7090943073696049e-02 +0.0000000000000000e+00
+1.9330009478207572e-01 +6.5214515486254598e-01 +1.3023021010000696e-01 +0.0000000000000000e+00
+1.9669990521792430e-01 +6.5214515486254598e-01 +2.5634647636544583e-01 +0.0000000000000000e+00
+1.9930568155797027e-01 +3.4785484513745302e-01 +3.8944268964242951e-01 +0.0000000000000000e+00

+2.0069431844202976e-01 +3.4785484513745302e-01 +6.2427704724369926e-01 +1.0000000000000000e+00
+2.0330009478207572e-01 +6.5214515486254598e-01 +7.5459777539568806e-01 +1.0000000000000000e+00
+2.0669990521792428e-01 +6.5214515486254598e-01 +8.7435375453904207e-01 +1.0000000000000000e+00
+2.0930568155797025e-01 +3.4785484513745302e-01 +9.3201780129841238e-01 +1.0000000000000000e+00

+2.1069431844202974e-01 +3.4785484513745302e-01 +9.7125514345975994e-01 +1.0000000000000000e+00
