+2.1132486540518714e-04 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.8867513459481291e-04 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.2113248654051871e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7886751345948129e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.2113248654051874e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7886751345948127e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.2113248654051870e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.7886751345948132e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.2113248654051874e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.7886751345948128e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+5.2113248654051874e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.7886751345948128e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+6.2113248654051875e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.7886751345948137e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+7.2113248654051875e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.7886751345948128e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+8.2113248654051875e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.7886751345948137e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+9.2113248654051884e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.7886751345948129e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.0788675134594812e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.1211324865405187e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.1788675134594813e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.2211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.2788675134594814e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.3211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3788675134594815e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.4211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.4788675134594812e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.5211324865405187e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.5788675134594813e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.6211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6788675134594814e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.7211324865405189e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7788675134594815e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.8211324865405189e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.8788675134594812e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.9211324865405187e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9788675134594813e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.0211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.0788675134594814e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.1211324865405189e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.1788675134594811e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.2211324865405186e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.2788675134594812e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.3211324865405187e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3788675134594813e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.4211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.4788675134594814e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.5211324865405189e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.5788675134594815e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.6211324865405186e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6788675134594816e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.7211324865405187e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7788675134594813e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.8211324865405188e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.8788675134594814e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

