+6.9436491673103715e-02 +5.5555555555555558e-01 +9.4128062717798360e-22 +0.0000000000000000e+00

+7.0563508326896299e-02 +5.5555555555555558e-01 +3.5519094487567830e-21 +0.0000000000000000e+00
+7.2500000000000009e-02 +8.8888888888888884e-01 +2.5012057532481227e-21 +0.0000000000000000e+00
+7.4436491673103705e-02 +5.5555555555555558e-01 -1.3570160844558023e-21 +0.0000000000000000e+00

+7.5563508326896289e-02 +5.5555555555555558e-01 +6.9670988912399543e-21 +0.0000000000000000e+00
+7.7499999999999999e-02 +8.8888888888888884e-01 -9.0246526905193287e-21 +0.0000000000000000e+00
+7.9436491673103710e-02 +5.5555555555555558e-01 -2.9714786083221180e-20 +0.0000000000000000e+00

+8.0563508326896294e-02 +5.5555555555555558e-01 -1.7672093975774842e-19 +0.0000000000000000e+00
+8.2500000000000004e-02 +8.8888888888888884e-01 -4.5293809130624982e-20 +0.0000000000000000e+00
+8.4436491673103714e-02 +5.5555555555555558e-01 +2.2105592713287772e-19 +0.0000000000000000e+00

+8.5563508326896298e-02 +5.5555555555555558e-01 +7.6779501307801631e-19 +0.0000000000000000e+00
+8.7499999999999994e-02 +8.8888888888888884e-01 +6.1205862584022004e-19 +0.0000000000000000e+00
+8.9436491673103705e-02 +5.5555555555555558e-01 -1.4325714198205402e-19 +0.0000000000000000e+00

+9.0563508326896289e-02 +5.5555555555555558e-01 +1.7670459428515716e-18 +0.0000000000000000e+00
+9.2499999999999999e-02 +8.8888888888888884e-01 -1.8375993366058804e-18 +0.0000000000000000e+00
+9.4436491673103709e-02 +5.5555555555555558e-01 -6.7552752851145307e-18 +0.0000000000000000e+00

+9.5563508326896293e-02 +5.5555555555555558e-01 -3.4161153271195276e-17 +0.0000000000000000e+00
+9.7500000000000003e-02 +8.8888888888888884e-01 -1.0833196955764885e-17 +0.0000000000000000e+00
+9.9436491673103714e-02 +5.5555555555555558e-01 +3.8755424399355814e-17 +0.0000000000000000e+00

+1.0056350832689630e-01 +5.5555555555555558e-01 +1.2201183363988628e-16 +0.0000000000000000e+00
+1.0250000000000001e-01 +8.8888888888888884e-01 +1.1619849140930663e-16 +0.0000000000000000e+00
+1.0443649167310370e-01 +5.5555555555555558e-01 +1.7213442604508844e-17 +0.0000000000000000e+00

+1.0556350832689629e-01 +5.5555555555555558e-01 +3.8063989297727641e-16 +0.0000000000000000e+00
+1.0750000000000000e-01 +8.8888888888888884e-01 -2.5373341695030078e-16 +0.0000000000000000e+00
+1.0943649167310371e-01 +5.5555555555555558e-01 -1.1871019582502284e-15 +0.0000000000000000e+00

+1.1056350832689629e-01 +5.5555555555555558e-01 -5.1028120003181502e-15 +0.0000000000000000e+00
+1.1250000000000000e-01 +8.8888888888888884e-01 -2.0987375186011689e-15 +0.0000000000000000e+00
+1.1443649167310371e-01 +5.5555555555555558e-01 +4.8230406145433681e-15 +0.0000000000000000e+00

+1.1556350832689630e-01 +5.5555555555555558e-01 +1.3607460459183625e-14 +0.0000000000000000e+00
+1.1749999999999999e-01 +8.8888888888888884e-01 +1.6626439701293029e-14 +0.0000000000000000e+00
+1.1943649167310370e-01 +5.5555555555555558e-01 +9.7217991733190893e-15 +0.0000000000000000e+00

+1.2056350832689629e-01 +5.5555555555555558e-01 +6.4177925178063248e-14 +0.0000000000000000e+00
+1.2250000000000000e-01 +8.8888888888888884e-01 -1.9629758507131975e-14 +0.0000000000000000e+00
+1.2443649167310371e-01 +5.5555555555555558e-01 -1.5445121712520630e-13 +0.0000000000000000e+00

+1.2556350832689628e-01 +5.5555555555555558e-01 -5.7630067856434132e-13 +0.0000000000000000e+00
+1.2750000000000000e-01 +8.8888888888888884e-01 -3.1116851121942139e-13 +0.0000000000000000e+00
+1.2943649167310373e-01 +5.5555555555555558e-01 +3.9039717844467322e-13 +0.0000000000000000e+00

+1.3056350832689628e-01 +5.5555555555555558e-01 +9.5970250151107730e-13 +0.0000000000000000e+00
+1.3250000000000001e-01 +8.8888888888888884e-01 +1.7381991977876020e-12 +0.0000000000000000e+00
+1.3443649167310373e-01 +5.5555555555555558e-01 +1.8764358651762949e-12 +0.0000000000000000e+00

+1.3556350832689629e-01 +5.5555555555555558e-01 +8.0493453669689890e-12 +0.0000000000000000e+00
+1.3750000000000001e-01 +8.8888888888888884e-01 -7.8862664056610985e-13 +0.0000000000000000e+00
+1.3943649167310374e-01 +5.5555555555555558e-01 -1.4326450266625035e-11 +0.0000000000000000e+00

+1.4056350832689629e-01 +5.5555555555555558e-01 -4.4792439415456685e-11 +0.0000000000000000e+00
+1.4250000000000002e-01 +8.8888888888888884e-01 -3.2487114665343272e-11 +0.0000000000000000e+00
+1.4443649167310368e-01 +5.5555555555555558e-01 +1.0768007731564293e-11 +0.0000000000000000e+00

+1.4556350832689627e-01 +5.5555555555555558e-01 +1.5050427911062184e-11 +0.0000000000000000e+00
+1.4749999999999999e-01 +8.8888888888888884e-01 +1.2688478188922685e-10 +0.0000000000000000e+00
+1.4943649167310372e-01 +5.5555555555555558e-01 +2.2997343451560384e-10 +0.0000000000000000e+00

+1.5056350832689630e-01 +5.5555555555555558e-01 +7.2213425716444339e-10 +0.0000000000000000e+00
+1.5250000000000000e-01 +8.8888888888888884e-01 +1.4010768105197951e-10 +0.0000000000000000e+00
+1.5443649167310369e-01 +5.5555555555555558e-01 -6.8302346375325406e-10 +0.0000000000000000e+00

+1.5556350832689628e-01 +5.5555555555555558e-01 -1.4453339398872652e-09 +0.0000000000000000e+00
+1.5750000000000000e-01 +8.8888888888888884e-01 -2.0444159865989625e-09 +0.0000000000000000e+00
+1.5943649167310373e-01 +5.5555555555555558e-01 -1.8076556808216384e-09 +0.0000000000000000e+00

+1.6056350832689631e-01 +5.5555555555555558e-01 -3.3175624242171739e-09 +0.0000000000000000e+00
+1.6250000000000001e-01 +8.8888888888888884e-01 +4.9211735324569780e-09 +0.0000000000000000e+00
+1.6443649167310370e-01 +5.5555555555555558e-01 +1.9209623349713355e-08 +0.0000000000000000e+00

+1.6556350832689629e-01 +5.5555555555555558e-01 +5.7458950499782707e-08 +0.0000000000000000e+00
+1.6750000000000001e-01 +8.8888888888888884e-01 +1.1354822811727130e-07 +0.0000000000000000e+00
+1.6943649167310373e-01 +5.5555555555555558e-01 +1.8583786146330354e-07 +0.0000000000000000e+00

+1.7056350832689632e-01 +5.5555555555555558e-01 +1.1785988327664590e-06 +0.0000000000000000e+00
+1.7250000000000001e-01 +8.8888888888888884e-01 +2.3277452200967582e-06 +0.0000000000000000e+00
+1.7443649167310371e-01 +5.5555555555555558e-01 +3.8190879449281498e-06 +0.0000000000000000e+00

+1.7556350832689629e-01 +5.5555555555555558e-01 +2.0280828479298314e-05 +0.0000000000000000e+00
+1.7749999999999999e-01 +8.8888888888888884e-01 +3.9448759906085057e-05 +0.0000000000000000e+00
+1.7943649167310372e-01 +5.5555555555555558e-01 +6.4534418718125211e-05 +0.0000000000000000e+00

+1.8056350832689630e-01 +5.5555555555555558e-01 +2.7577664513410096e-04 +0.0000000000000000e+00
+1.8250000000000000e-01 +8.8888888888888884e-01 +5.2337964933144834e-04 +0.0000000000000000e+00
+1.8443649167310369e-01 +5.5555555555555558e-01 +8.5417190787271692e-04 +0.0000000000000000e+00

+1.8556350832689628e-01 +5.5555555555555558e-01 +2.8909521068137575e-03 +0.0000000000000000e+00
+1.8750000000000000e-01 +8.8888888888888884e-01 +5.2917897201882943e-03 +0.0000000000000000e+00
+1.8943649167310372e-01 +5.5555555555555558e-01 +8.6511868511411228e-03 +0.0000000000000000e+00

+1.9056350832689631e-01 +5.5555555555555558e-01 +2.3175828539619608e-02 +0.0000000000000000e+00
+1.9250000000000000e-01 +8.8888888888888884e-01 +4.0637768047826942e-02 +0.0000000000000000e+00
+1.9443649167310370e-01 +5.5555555555555558e-01 +6.6501456894613412e-02 +0.0000000000000000e+00

+1.9556350832689628e-01 +5.5555555555555558e-01 +1.4915942409644073e-01 +0.0000000000000000e+00
+1.9750000000000001e-01 +8.8888888888888884e-01 +2.6628811698571758e-01 +0.0000000000000000e+00
+1.9943649167310373e-01 +5.5555555555555558e-01 +4.1861641732648136e-01 +0.0000000000000000e+00

+2.0056350832689632e-01 +5.5555555555555558e-01 +5.8292390382951853e-01 +1.0000000000000000e+00
+2.0250000000000001e-01 +8.8888888888888884e-01 +7.3549859080918667e-01 +1.0000000000000000e+00
+2.0443649167310371e-01 +5.5555555555555558e-01 +8.5291616699268546e-01 +1.0000000000000000e+00

+2.0556350832689629e-01 +5.5555555555555558e-01 +9.3952675249521467e-01 +1.0000000000000000e+00
+2.0750000000000002e-01 +8.8888888888888884e-01 +9.5981100725861634e-01 +1.0000000000000000e+00
+2.0943649167310371e-01 +5.5555555555555558e-01 +9.7483787981332781e-01 +1.0000000000000000e+00

+2.1056350832689630e-01 +5.5555555555555558e-01 +9.8529534122064522e-01 +1.0000000000000000e+00
+2.1249999999999999e-01 +8.8888888888888884e-01 +9.9174898175020543e-01 +1.0000000000000000e+00
+2.1443649167310369e-01 +5.5555555555555558e-01 +9.9544912873246816e-01 +1.0000000000000000e+00

+2.1556350832689627e-01 +5.5555555555555558e-01 +9.9869198196526376e-01 +1.0000000000000000e+00
+2.1750000000000000e-01 +8.8888888888888884e-01 +9.9909979568072127e-01 +1.0000000000000000e+00
+2.1943649167310372e-01 +5.5555555555555558e-01 +9.9942759015903804e-01 +1.0000000000000000e+00

+2.2056350832689631e-01 +5.5555555555555558e-01 +9.9963020096326627e-01 +1.0000000000000000e+00
+2.2250000000000000e-01 +8.8888888888888884e-01 +9.9980186517936165e-01 +1.0000000000000000e+00
+2.2443649167310370e-01 +5.5555555555555558e-01 +9.9990293645468631e-01 +1.0000000000000000e+00

+2.2556350832689628e-01 +5.5555555555555558e-01 +9.9998892880431367e-01 +1.0000000000000000e+00
+2.2750000000000001e-01 +8.8888888888888884e-01 +9.9999066008640969e-01 +1.0000000000000000e+00
+2.2943649167310373e-01 +5.5555555555555558e-01 +9.9999238814982117e-01 +1.0000000000000000e+00

+2.3056350832689632e-01 +5.5555555555555558e-01 +9.9999337020238777e-01 +1.0000000000000000e+00
+2.3250000000000001e-01 +8.8888888888888884e-01 +9.9999511233962268e-01 +1.0000000000000000e+00
+2.3443649167310371e-01 +5.5555555555555558e-01 +9.9999686273769106e-01 +1.0000000000000000e+00

+2.3556350832689629e-01 +5.5555555555555558e-01 +9.9999934712001348e-01 +1.0000000000000000e+00
+2.3749999999999999e-01 +8.8888888888888884e-01 +9.9999956248110844e-01 +1.0000000000000000e+00
+2.3943649167310371e-01 +5.5555555555555558e-01 +9.9999973312523194e-01 +1.0000000000000000e+00

+2.4056350832689627e-01 +5.5555555555555558e-01 +9.9999984801945208e-01 +1.0000000000000000e+00
+2.4249999999999999e-01 +8.8888888888888884e-01 +9.9999991948937583e-01 +1.0000000000000000e+00
+2.4443649167310369e-01 +5.5555555555555558e-01 +9.9999996003793745e-01 +1.0000000000000000e+00

+2.4556350832689627e-01 +5.5555555555555558e-01 +9.9999998377106047e-01 +1.0000000000000000e+00
+2.4750000000000000e-01 +8.8888888888888884e-01 +9.9999999687148566e-01 +1.0000000000000000e+00
+2.4943649167310372e-01 +5.5555555555555558e-01 +1.0000000045083099e+00 +1.0000000000000000e+00

+2.5056350832689628e-01 +5.5555555555555558e-01 +1.0000000023926918e+00 +1.0000000000000000e+00
+2.5250000000000000e-01 +8.8888888888888884e-01 +1.0000000021614752e+00 +1.0000000000000000e+00
+2.5443649167310373e-01 +5.5555555555555558e-01 +1.0000000011890529e+00 +1.0000000000000000e+00

+2.5556350832689634e-01 +5.5555555555555558e-01 +1.0000000007965362e+00 +1.0000000000000000e+00
+2.5750000000000001e-01 +8.8888888888888884e-01 +9.9999999998290612e-01 +1.0000000000000000e+00
+2.5943649167310373e-01 +5.5555555555555558e-01 +9.9999999943265094e-01 +1.0000000000000000e+00

+2.6056350832689629e-01 +5.5555555555555558e-01 +9.9999999974361942e-01 +1.0000000000000000e+00
+2.6250000000000001e-01 +8.8888888888888884e-01 +9.9999999976967358e-01 +1.0000000000000000e+00
+2.6443649167310374e-01 +5.5555555555555558e-01 +9.9999999986867272e-01 +1.0000000000000000e+00

+2.6556350832689635e-01 +5.5555555555555558e-01 +9.9999999993236144e-01 +1.0000000000000000e+00
+2.6750000000000002e-01 +8.8888888888888884e-01 +1.0000000000086486e+00 +1.0000000000000000e+00
+2.6943649167310374e-01 +5.5555555555555558e-01 +1.0000000000512890e+00 +1.0000000000000000e+00

+2.7056350832689630e-01 +5.5555555555555558e-01 +1.0000000000230953e+00 +1.0000000000000000e+00
+2.7250000000000002e-01 +8.8888888888888884e-01 +1.0000000000172491e+00 +1.0000000000000000e+00
+2.7443649167310374e-01 +5.5555555555555558e-01 +1.0000000000069145e+00 +1.0000000000000000e+00

+2.7556350832689636e-01 +5.5555555555555558e-01 +1.0000000000033709e+00 +1.0000000000000000e+00
+2.7750000000000002e-01 +8.8888888888888884e-01 +9.9999999999710476e-01 +1.0000000000000000e+00
+2.7943649167310375e-01 +5.5555555555555558e-01 +9.9999999999467615e-01 +1.0000000000000000e+00

+2.8056350832689630e-01 +5.5555555555555558e-01 +9.9999999999793276e-01 +1.0000000000000000e+00
+2.8250000000000003e-01 +8.8888888888888884e-01 +9.9999999999916667e-01 +1.0000000000000000e+00
+2.8443649167310370e-01 +5.5555555555555558e-01 +1.0000000000001645e+00 +1.0000000000000000e+00

+2.8556350832689631e-01 +5.5555555555555558e-01 +1.0000000000000333e+00 +1.0000000000000000e+00
+2.8749999999999998e-01 +8.8888888888888884e-01 +1.0000000000003417e+00 +1.0000000000000000e+00
+2.8943649167310370e-01 +5.5555555555555558e-01 +1.0000000000003824e+00 +1.0000000000000000e+00

+2.9056350832689626e-01 +5.5555555555555558e-01 +1.0000000000001323e+00 +1.0000000000000000e+00
+2.9249999999999998e-01 +8.8888888888888884e-01 +9.9999999999999001e-01 +1.0000000000000000e+00
+2.9443649167310371e-01 +5.5555555555555558e-01 +9.9999999999991340e-01 +1.0000000000000000e+00

+2.9556350832689626e-01 +5.5555555555555558e-01 +9.9999999999996914e-01 +1.0000000000000000e+00
+2.9749999999999999e-01 +8.8888888888888884e-01 +9.9999999999997224e-01 +1.0000000000000000e+00
+2.9943649167310371e-01 +5.5555555555555558e-01 +9.9999999999998312e-01 +1.0000000000000000e+00

+3.0056350832689632e-01 +5.5555555555555558e-01 +9.9999999999999123e-01 +1.0000000000000000e+00
+3.0249999999999999e-01 +8.8888888888888884e-01 +1.0000000000000007e+00 +1.0000000000000000e+00
+3.0443649167310366e-01 +5.5555555555555558e-01 +1.0000000000000042e+00 +1.0000000000000000e+00

+3.0556350832689627e-01 +5.5555555555555558e-01 +9.9999999999999833e-01 +1.0000000000000000e+00
+3.0750000000000000e-01 +8.8888888888888884e-01 +9.9999999999999689e-01 +1.0000000000000000e+00
+3.0943649167310372e-01 +5.5555555555555558e-01 +9.9999999999999711e-01 +1.0000000000000000e+00

+3.1056350832689628e-01 +5.5555555555555558e-01 +1.0000000000000016e+00 +1.0000000000000000e+00
+3.1250000000000000e-01 +8.8888888888888884e-01 +9.9999999999999822e-01 +1.0000000000000000e+00
+3.1443649167310372e-01 +5.5555555555555558e-01 +9.9999999999999167e-01 +1.0000000000000000e+00

+3.1556350832689628e-01 +5.5555555555555558e-01 +9.9999999999998324e-01 +1.0000000000000000e+00
+3.1750000000000000e-01 +8.8888888888888884e-01 +9.9999999999998024e-01 +1.0000000000000000e+00
+3.1943649167310373e-01 +5.5555555555555558e-01 +9.9999999999998701e-01 +1.0000000000000000e+00

+3.2056350832689634e-01 +5.5555555555555558e-01 +9.9999999999993183e-01 +1.0000000000000000e+00
+3.2250000000000001e-01 +8.8888888888888884e-01 +1.0000000000000151e+00 +1.0000000000000000e+00
+3.2443649167310368e-01 +5.5555555555555558e-01 +1.0000000000001494e+00 +1.0000000000000000e+00

+3.2556350832689629e-01 +5.5555555555555558e-01 +1.0000000000005711e+00 +1.0000000000000000e+00
+3.2750000000000001e-01 +8.8888888888888884e-01 +1.0000000000003058e+00 +1.0000000000000000e+00
+3.2943649167310374e-01 +5.5555555555555558e-01 +9.9999999999960498e-01 +1.0000000000000000e+00

+3.3056350832689629e-01 +5.5555555555555558e-01 +9.9999999999903655e-01 +1.0000000000000000e+00
+3.3250000000000002e-01 +8.8888888888888884e-01 +9.9999999999825828e-01 +1.0000000000000000e+00
+3.3443649167310374e-01 +5.5555555555555558e-01 +9.9999999999812050e-01 +1.0000000000000000e+00

+3.3556350832689630e-01 +5.5555555555555558e-01 +9.9999999999194744e-01 +1.0000000000000000e+00
+3.3750000000000002e-01 +8.8888888888888884e-01 +1.0000000000007840e+00 +1.0000000000000000e+00
+3.3943649167310375e-01 +5.5555555555555558e-01 +1.0000000000143225e+00 +1.0000000000000000e+00

+3.4056350832689636e-01 +5.5555555555555558e-01 +1.0000000000447884e+00 +1.0000000000000000e+00
+3.4250000000000003e-01 +8.8888888888888884e-01 +1.0000000000324822e+00 +1.0000000000000000e+00
+3.4443649167310370e-01 +5.5555555555555558e-01 +9.9999999998922795e-01 +1.0000000000000000e+00

+3.4556350832689631e-01 +5.5555555555555558e-01 +9.9999999998494593e-01 +1.0000000000000000e+00
+3.4750000000000003e-01 +8.8888888888888884e-01 +9.9999999987311150e-01 +1.0000000000000000e+00
+3.4943649167310376e-01 +5.5555555555555558e-01 +9.9999999977002185e-01 +1.0000000000000000e+00

+3.5056350832689631e-01 +5.5555555555555558e-01 +9.9999999927785965e-01 +1.0000000000000000e+00
+3.5250000000000004e-01 +8.8888888888888884e-01 +9.9999999985988541e-01 +1.0000000000000000e+00
+3.5443649167310370e-01 +5.5555555555555558e-01 +1.0000000006830163e+00 +1.0000000000000000e+00

+3.5556350832689626e-01 +5.5555555555555558e-01 +1.0000000014453274e+00 +1.0000000000000000e+00
+3.5749999999999998e-01 +8.8888888888888884e-01 +1.0000000020444098e+00 +1.0000000000000000e+00
+3.5943649167310371e-01 +5.5555555555555558e-01 +1.0000000018076500e+00 +1.0000000000000000e+00

+3.6056350832689632e-01 +5.5555555555555558e-01 +1.0000000033175571e+00 +1.0000000000000000e+00
+3.6249999999999999e-01 +8.8888888888888884e-01 +9.9999999507882165e-01 +1.0000000000000000e+00
+3.6443649167310366e-01 +5.5555555555555558e-01 +9.9999998079037233e-01 +1.0000000000000000e+00

+3.6556350832689627e-01 +5.5555555555555558e-01 +9.9999994254104552e-01 +1.0000000000000000e+00
+3.6749999999999999e-01 +8.8888888888888884e-01 +9.9999988645176785e-01 +1.0000000000000000e+00
+3.6943649167310366e-01 +5.5555555555555558e-01 +9.9999981416213535e-01 +1.0000000000000000e+00

+3.7056350832689627e-01 +5.5555555555555558e-01 +9.9999882140116436e-01 +1.0000000000000000e+00
+3.7250000000000000e-01 +8.8888888888888884e-01 +9.9999767225477654e-01 +1.0000000000000000e+00
+3.7443649167310372e-01 +5.5555555555555558e-01 +9.9999618091205289e-01 +1.0000000000000000e+00

+3.7556350832689628e-01 +5.5555555555555558e-01 +9.9997971917151751e-01 +1.0000000000000000e+00
+3.7750000000000000e-01 +8.8888888888888884e-01 +9.9996055124008953e-01 +1.0000000000000000e+00
+3.7943649167310373e-01 +5.5555555555555558e-01 +9.9993546558127600e-01 +1.0000000000000000e+00

+3.8056350832689634e-01 +5.5555555555555558e-01 +9.9972422335486077e-01 +1.0000000000000000e+00
+3.8250000000000001e-01 +8.8888888888888884e-01 +9.9947662035066309e-01 +1.0000000000000000e+00
+3.8443649167310373e-01 +5.5555555555555558e-01 +9.9914582809212227e-01 +1.0000000000000000e+00

+3.8556350832689634e-01 +5.5555555555555558e-01 +9.9710904789318011e-01 +1.0000000000000000e+00
+3.8750000000000001e-01 +8.8888888888888884e-01 +9.9470821027980438e-01 +1.0000000000000000e+00
+3.8943649167310368e-01 +5.5555555555555558e-01 +9.9134881314885070e-01 +1.0000000000000000e+00

+3.9056350832689629e-01 +5.5555555555555558e-01 +9.7682417146037315e-01 +1.0000000000000000e+00
+3.9250000000000002e-01 +8.8888888888888884e-01 +9.5936223195216641e-01 +1.0000000000000000e+00
+3.9443649167310374e-01 +5.5555555555555558e-01 +9.3349854310538094e-01 +1.0000000000000000e+00

+3.9556350832689630e-01 +5.5555555555555558e-01 +8.5084057590355300e-01 +1.0000000000000000e+00
+3.9750000000000002e-01 +8.8888888888888884e-01 +7.3371188301427637e-01 +1.0000000000000000e+00
+3.9943649167310374e-01 +5.5555555555555558e-01 +5.8138358267351198e-01 +1.0000000000000000e+00

+4.0056350832689636e-01 +5.5555555555555558e-01 +4.1707609617047275e-01 +0.0000000000000000e+00
+4.0250000000000002e-01 +8.8888888888888884e-01 +2.6450140919080495e-01 +0.0000000000000000e+00
+4.0443649167310375e-01 +5.5555555555555558e-01 +1.4708383300730790e-01 +0.0000000000000000e+00

+4.0556350832689636e-01 +5.5555555555555558e-01 +6.0473247504781190e-02 +0.0000000000000000e+00
+4.0750000000000003e-01 +8.8888888888888884e-01 +4.0188992741379714e-02 +0.0000000000000000e+00
+4.0943649167310370e-01 +5.5555555555555558e-01 +2.5162120186668219e-02 +0.0000000000000000e+00

+4.1056350832689631e-01 +5.5555555555555558e-01 +1.4704658779352226e-02 +0.0000000000000000e+00
+4.1250000000000003e-01 +8.8888888888888884e-01 +8.2510182497892038e-03 +0.0000000000000000e+00
+4.1443649167310376e-01 +5.5555555555555558e-01 +4.5508712675259959e-03 +0.0000000000000000e+00

+4.1556350832689631e-01 +5.5555555555555558e-01 +1.3080180347292069e-03 +0.0000000000000000e+00
+4.1749999999999998e-01 +8.8888888888888884e-01 +9.0020431927238472e-04 +0.0000000000000000e+00
+4.1943649167310371e-01 +5.5555555555555558e-01 +5.7240984095608164e-04 +0.0000000000000000e+00

+4.2056350832689626e-01 +5.5555555555555558e-01 +3.6979903672825182e-04 +0.0000000000000000e+00
+4.2249999999999999e-01 +8.8888888888888884e-01 +1.9813482063329329e-04 +0.0000000000000000e+00
+4.2443649167310371e-01 +5.5555555555555558e-01 +9.7063545309040845e-05 +0.0000000000000000e+00

+4.2556350832689632e-01 +5.5555555555555558e-01 +1.1071195682176461e-05 +0.0000000000000000e+00
+4.2749999999999999e-01 +8.8888888888888884e-01 +9.3399135858970712e-06 +0.0000000000000000e+00
+4.2943649167310366e-01 +5.5555555555555558e-01 +7.6118501744289381e-06 +0.0000000000000000e+00

+4.3056350832689627e-01 +5.5555555555555558e-01 +6.6297976076806180e-06 +0.0000000000000000e+00
+4.3250000000000000e-01 +8.8888888888888884e-01 +4.8876603726813250e-06 +0.0000000000000000e+00
+4.3443649167310372e-01 +5.5555555555555558e-01 +3.1372623053981076e-06 +0.0000000000000000e+00

+4.3556350832689628e-01 +5.5555555555555558e-01 +6.5287998347513471e-07 +0.0000000000000000e+00
+4.3750000000000000e-01 +8.8888888888888884e-01 +4.3751888848388436e-07 +0.0000000000000000e+00
+4.3943649167310372e-01 +5.5555555555555558e-01 +2.6687476537490650e-07 +0.0000000000000000e+00

+4.4056350832689628e-01 +5.5555555555555558e-01 +1.5198054498352800e-07 +0.0000000000000000e+00
+4.4250000000000000e-01 +8.8888888888888884e-01 +8.0510620940426982e-08 +0.0000000000000000e+00
+4.4443649167310373e-01 +5.5555555555555558e-01 +3.9962059233239912e-08 +0.0000000000000000e+00

