+2.1132486540518716e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.8867513459481287e-03 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.2113248654051872e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7886751345948131e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.2113248654051870e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7886751345948129e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.2113248654051872e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.7886751345948128e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.2113248654051874e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.7886751345948129e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+5.2113248654051869e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.7886751345948131e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+6.2113248654051871e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.7886751345948140e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+7.2113248654051887e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.7886751345948135e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+8.2113248654051868e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.7886751345948130e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+9.2113248654051877e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.7886751345948125e-02 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0211324865405187e-01 +1.0000000000000000e+00 -8.2195449907791859e-11 +0.0000000000000000e+00
+1.0788675134594813e-01 +1.0000000000000000e+00 -4.4372446613818660e-10 +0.0000000000000000e+00

+1.1211324865405187e-01 +1.0000000000000000e+00 -3.2586542503282032e-09 +0.0000000000000000e+00
+1.1788675134594813e-01 +1.0000000000000000e+00 +7.5377554403576017e-10 +0.0000000000000000e+00

+1.2211324865405188e-01 +1.0000000000000000e+00 +9.2968840674564432e-09 +0.0000000000000000e+00
+1.2788675134594812e-01 +1.0000000000000000e+00 +1.8721138193829316e-08 +0.0000000000000000e+00

+1.3211324865405188e-01 +1.0000000000000000e+00 +3.2787202917318434e-07 +0.0000000000000000e+00
+1.3788675134594813e-01 +1.0000000000000000e+00 +5.8265520638271615e-07 +0.0000000000000000e+00

+1.4211324865405189e-01 +1.0000000000000000e+00 +7.4093458382499874e-06 +0.0000000000000000e+00
+1.4788675134594814e-01 +1.0000000000000000e+00 +1.3055751359421215e-05 +0.0000000000000000e+00

+1.5211324865405187e-01 +1.0000000000000000e+00 +1.1626534565137437e-04 +0.0000000000000000e+00
+1.5788675134594812e-01 +1.0000000000000000e+00 +2.0241777449627962e-04 +0.0000000000000000e+00

+1.6211324865405188e-01 +1.0000000000000000e+00 +1.2896078569918843e-03 +0.0000000000000000e+00
+1.6788675134594813e-01 +1.0000000000000000e+00 +2.2097000445686229e-03 +0.0000000000000000e+00

+1.7211324865405186e-01 +1.0000000000000000e+00 +1.0152046487486483e-02 +0.0000000000000000e+00
+1.7788675134594814e-01 +1.0000000000000000e+00 +1.7029625886797094e-02 +0.0000000000000000e+00

+1.8211324865405187e-01 +1.0000000000000000e+00 +5.6384215293111384e-02 +0.0000000000000000e+00
+1.8788675134594812e-01 +1.0000000000000000e+00 +9.1898969613568526e-02 +0.0000000000000000e+00

+1.9211324865405188e-01 +1.0000000000000000e+00 +2.2252895095195838e-01 +0.0000000000000000e+00
+1.9788675134594813e-01 +1.0000000000000000e+00 +3.5626795555852625e-01 +0.0000000000000000e+00

+2.0211324865405186e-01 +1.0000000000000000e+00 +5.6377973818702543e-01 +1.0000000000000000e+00
+2.0788675134594814e-01 +1.0000000000000000e+00 +7.3580408217684701e-01 +1.0000000000000000e+00

+2.1211324865405187e-01 +1.0000000000000000e+00 +8.9771961793825650e-01 +1.0000000000000000e+00
+2.1788675134594812e-01 +1.0000000000000000e+00 +9.5459218015525982e-01 +1.0000000000000000e+00

+2.2211324865405188e-01 +1.0000000000000000e+00 +1.0223774565529433e+00 +1.0000000000000000e+00
+2.2788675134594813e-01 +1.0000000000000000e+00 +1.0217837165680985e+00 +1.0000000000000000e+00

+2.3211324865405186e-01 +1.0000000000000000e+00 +1.0213491320222998e+00 +1.0000000000000000e+00
+2.3788675134594814e-01 +1.0000000000000000e+00 +1.0207552628967373e+00 +1.0000000000000000e+00

+2.4211324865405187e-01 +1.0000000000000000e+00 +1.0060229207801785e+00 +1.0000000000000000e+00
+2.4788675134594812e-01 +1.0000000000000000e+00 +1.0025306638781610e+00 +1.0000000000000000e+00

+2.5211324865405188e-01 +1.0000000000000000e+00 +9.9818329882336010e-01 +1.0000000000000000e+00
+2.5788675134594813e-01 +1.0000000000000000e+00 +9.9859794037142513e-01 +1.0000000000000000e+00

+2.6211324865405189e-01 +1.0000000000000000e+00 +9.9888836954893789e-01 +1.0000000000000000e+00
+2.6788675134594814e-01 +1.0000000000000000e+00 +9.9933218150106362e-01 +1.0000000000000000e+00

+2.7211324865405190e-01 +1.0000000000000000e+00 +9.9995616371649720e-01 +1.0000000000000000e+00
+2.7788675134594815e-01 +1.0000000000000000e+00 +1.0000179144783290e+00 +1.0000000000000000e+00

+2.8211324865405191e-01 +1.0000000000000000e+00 +1.0001051655987683e+00 +1.0000000000000000e+00
+2.8788675134594810e-01 +1.0000000000000000e+00 +1.0000824847113736e+00 +1.0000000000000000e+00

+2.9211324865405186e-01 +1.0000000000000000e+00 +1.0000260743261788e+00 +1.0000000000000000e+00
+2.9788675134594811e-01 +1.0000000000000000e+00 +1.0000111930489186e+00 +1.0000000000000000e+00

+3.0211324865405187e-01 +1.0000000000000000e+00 +9.9999226906590533e-01 +1.0000000000000000e+00
+3.0788675134594812e-01 +1.0000000000000000e+00 +9.9999468629415189e-01 +1.0000000000000000e+00

+3.1211324865405188e-01 +1.0000000000000000e+00 +9.9999686686185629e-01 +1.0000000000000000e+00
+3.1788675134594813e-01 +1.0000000000000000e+00 +9.9999850809973512e-01 +1.0000000000000000e+00

+3.2211324865405189e-01 +1.0000000000000000e+00 +1.0000004830581477e+00 +1.0000000000000000e+00
+3.2788675134594814e-01 +1.0000000000000000e+00 +1.0000001581204763e+00 +1.0000000000000000e+00

+3.3211324865405190e-01 +1.0000000000000000e+00 +9.9999991498180707e-01 +1.0000000000000000e+00
+3.3788675134594814e-01 +1.0000000000000000e+00 +9.9999958568306735e-01 +1.0000000000000000e+00

+3.4211324865405190e-01 +1.0000000000000000e+00 +9.9999262296782132e-01 +1.0000000000000000e+00
+3.4788675134594815e-01 +1.0000000000000000e+00 +9.9998683570399094e-01 +1.0000000000000000e+00

+3.5211324865405186e-01 +1.0000000000000000e+00 +9.9988370384963876e-01 +1.0000000000000000e+00
+3.5788675134594816e-01 +1.0000000000000000e+00 +9.9979755737380216e-01 +1.0000000000000000e+00

+3.6211324865405187e-01 +1.0000000000000000e+00 +9.9871038638139609e-01 +1.0000000000000000e+00
+3.6788675134594812e-01 +1.0000000000000000e+00 +9.9779031230805182e-01 +1.0000000000000000e+00

+3.7211324865405188e-01 +1.0000000000000000e+00 +9.8984795656118096e-01 +1.0000000000000000e+00
+3.7788675134594812e-01 +1.0000000000000000e+00 +9.8297037696363165e-01 +1.0000000000000000e+00

+3.8211324865405188e-01 +1.0000000000000000e+00 +9.4361578542207913e-01 +1.0000000000000000e+00
+3.8788675134594813e-01 +1.0000000000000000e+00 +9.0810102913933755e-01 +1.0000000000000000e+00

+3.9211324865405189e-01 +1.0000000000000000e+00 +7.7747104879072948e-01 +1.0000000000000000e+00
+3.9788675134594814e-01 +1.0000000000000000e+00 +6.4373204418129959e-01 +1.0000000000000000e+00

+4.0211324865405185e-01 +1.0000000000000000e+00 +4.3622026182248863e-01 +0.0000000000000000e+00
+4.0788675134594815e-01 +1.0000000000000000e+00 +2.6419591784532298e-01 +0.0000000000000000e+00

+4.1211324865405186e-01 +1.0000000000000000e+00 +1.0228038208305193e-01 +0.0000000000000000e+00
+4.1788675134594810e-01 +1.0000000000000000e+00 +4.5407819855651489e-02 +0.0000000000000000e+00

+4.2211324865405186e-01 +1.0000000000000000e+00 -2.2377456553179007e-02 +0.0000000000000000e+00
+4.2788675134594811e-01 +1.0000000000000000e+00 -2.1783716568620468e-02 +0.0000000000000000e+00

+4.3211324865405187e-01 +1.0000000000000000e+00 -2.1349132023030865e-02 +0.0000000000000000e+00
+4.3788675134594812e-01 +1.0000000000000000e+00 -2.0755262897754968e-02 +0.0000000000000000e+00

+4.4211324865405188e-01 +1.0000000000000000e+00 -6.0229207801624244e-03 +0.0000000000000000e+00
