+6.9431844202973999e-05 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3000947820757199e-04 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.6999052179242803e-04 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.3056815579702599e-04 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0694318442029740e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3300094782075721e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6699905217924279e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9305681557970260e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.0694318442029741e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3300094782075721e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6699905217924284e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.9305681557970260e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.0694318442029741e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3300094782075722e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.6699905217924284e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.9305681557970261e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.0694318442029741e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.3300094782075717e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.6699905217924276e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.9305681557970261e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+5.0694318442029741e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.3300094782075726e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.6699905217924285e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+5.9305681557970261e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+6.0694318442029742e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.3300094782075718e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.6699905217924276e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+6.9305681557970261e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+7.0694318442029742e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.3300094782075718e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.6699905217924285e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+7.9305681557970253e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+8.0694318442029733e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.3300094782075718e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.6699905217924277e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+8.9305681557970279e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+9.0694318442029759e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.3300094782075727e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.6699905217924285e-03 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+9.9305681557970253e-03 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.0069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.0330009478207572e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.0669990521792428e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.0930568155797026e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.1069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.1330009478207573e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.1669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.1930568155797025e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.2069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.2330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.2669990521792428e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.2930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.3069431844202976e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.3930568155797025e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.4069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.4330009478207572e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.4669990521792426e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.4930568155797026e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.5069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.5330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.5669990521792427e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.5930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.6069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6669990521792431e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.6930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.7069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7330009478207575e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.7930568155797029e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.8069431844202979e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.8330009478207572e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.8669990521792430e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.8930568155797023e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+1.9069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9330009478207573e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9669990521792427e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+1.9930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.0069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.0330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.0669990521792428e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.0930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.1069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.1330009478207575e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.1669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.1930568155797026e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.2069431844202972e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.2330009478207569e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.2669990521792430e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.2930568155797023e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.3069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3330009478207573e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3669990521792431e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.3930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.4069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.4330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.4669990521792431e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.4930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.5069431844202975e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.5330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.5669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.5930568155797029e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.6069431844202975e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6330009478207572e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6669990521792426e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.6930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.7069431844202976e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7330009478207573e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7669990521792427e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.7930568155797024e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.8069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.8330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.8669990521792428e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.8930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+2.9069431844202975e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.9330009478207575e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.9669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+2.9930568155797026e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.0069431844202972e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.0330009478207569e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.0669990521792430e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.0930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.1069431844202976e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.1330009478207577e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.1669990521792431e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.1930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.2069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.2330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.2669990521792425e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.2930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.3069431844202975e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3669990521792433e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.3930568155797029e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.4069431844202976e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.4330009478207579e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.4669990521792433e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.4930568155797030e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.5069431844202976e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.5330009478207573e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.5669990521792427e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.5930568155797031e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.6069431844202977e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.6330009478207574e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.6669990521792428e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.6930568155797025e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.7069431844202978e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.7330009478207568e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.7669990521792429e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.7930568155797019e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.8069431844202972e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.8330009478207569e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.8669990521792430e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.8930568155797027e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+3.9069431844202973e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.9330009478207570e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.9669990521792431e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+3.9930568155797028e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.0069431844202974e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.0330009478207571e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.0669990521792432e-02 +6.5214515486254598e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
+4.0930568155797029e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00

+4.1069431844202975e-02 +3.4785484513745302e-01 +0.0000000000000000e+00 +0.0000000000000000e+00
