+1.0566243270259358e-03 +1.0000000000000000e+00 +3.7310386666041278e-55 +0.0000000000000000e+00
+3.9433756729740643e-03 +1.0000000000000000e+00 -3.7310386666041278e-55 +0.0000000000000000e+00

+6.0566243270259359e-03 +1.0000000000000000e+00 -4.9578022324322921e-50 +0.0000000000000000e+00
+8.9433756729740653e-03 +1.0000000000000000e+00 +4.9572852445494460e-50 +0.0000000000000000e+00

+1.1056624327025935e-02 +1.0000000000000000e+00 +6.4996318715753764e-45 +0.0000000000000000e+00
+1.3943375672974065e-02 +1.0000000000000000e+00 -6.4989449341645112e-45 +0.0000000000000000e+00

+1.6056624327025936e-02 +1.0000000000000000e+00 -8.5192702226277662e-40 +0.0000000000000000e+00
+1.8943375672974064e-02 +1.0000000000000000e+00 +8.5183696548095704e-40 +0.0000000000000000e+00

+2.1056624327025937e-02 +1.0000000000000000e+00 +1.1104789116763387e-34 +0.0000000000000000e+00
+2.3943375672974065e-02 +1.0000000000000000e+00 -1.1103608714446967e-34 +0.0000000000000000e+00

+2.6056624327025935e-02 +1.0000000000000000e+00 -4.2740867434941848e-30 +0.0000000000000000e+00
+2.8943375672974066e-02 +1.0000000000000000e+00 +4.2725481005581605e-30 +0.0000000000000000e+00

+3.1056624327025936e-02 +1.0000000000000000e+00 +3.1018660715185894e-28 +0.0000000000000000e+00
+3.3943375672974070e-02 +1.0000000000000000e+00 -2.5097378400550624e-28 +0.0000000000000000e+00

+3.6056624327025943e-02 +1.0000000000000000e+00 -9.0549655680883620e-27 +0.0000000000000000e+00
+3.8943375672974068e-02 +1.0000000000000000e+00 +5.1671307947262999e-27 +0.0000000000000000e+00

+4.1056624327025934e-02 +1.0000000000000000e+00 +1.1821200572965729e-25 +0.0000000000000000e+00
+4.3943375672974065e-02 +1.0000000000000000e+00 -1.9619218944368831e-26 +0.0000000000000000e+00

+4.6056624327025938e-02 +1.0000000000000000e+00 -1.1537377600184229e-25 +0.0000000000000000e+00
+4.8943375672974063e-02 +1.0000000000000000e+00 -8.4343679479093692e-25 +0.0000000000000000e+00

+5.1056624327025936e-02 +1.0000000000000000e+00 -1.6205270963781120e-23 +0.0000000000000000e+00
+5.3943375672974067e-02 +1.0000000000000000e+00 +1.1259695191947662e-23 +0.0000000000000000e+00

+5.6056624327025933e-02 +1.0000000000000000e+00 +1.6276858908637310e-22 +0.0000000000000000e+00
+5.8943375672974065e-02 +1.0000000000000000e+00 +2.6555467582361804e-23 +0.0000000000000000e+00

+6.1056624327025938e-02 +1.0000000000000000e+00 +4.0305786444544874e-22 +0.0000000000000000e+00
+6.3943375672974062e-02 +1.0000000000000000e+00 -1.3517156286272837e-21 +0.0000000000000000e+00

+6.6056624327025942e-02 +1.0000000000000000e+00 -1.5702470712987511e-20 +0.0000000000000000e+00
+6.8943375672974067e-02 +1.0000000000000000e+00 +3.7343673865479028e-21 +0.0000000000000000e+00

+7.1056624327025947e-02 +1.0000000000000000e+00 +4.3757408873944075e-20 +0.0000000000000000e+00
+7.3943375672974071e-02 +1.0000000000000000e+00 +8.9956297869417451e-20 +0.0000000000000000e+00

+7.6056624327025937e-02 +1.0000000000000000e+00 +8.0711061764028832e-19 +0.0000000000000000e+00
+7.8943375672974062e-02 +1.0000000000000000e+00 -4.9900342899314958e-19 +0.0000000000000000e+00

+8.1056624327025942e-02 +1.0000000000000000e+00 -4.7782374925113010e-18 +0.0000000000000000e+00
+8.3943375672974066e-02 +1.0000000000000000e+00 -4.1370723577393401e-18 +0.0000000000000000e+00

+8.6056624327025932e-02 +1.0000000000000000e+00 -2.7813896389768690e-17 +0.0000000000000000e+00
+8.8943375672974070e-02 +1.0000000000000000e+00 +3.2564125936282956e-17 +0.0000000000000000e+00

+9.1056624327025937e-02 +1.0000000000000000e+00 +2.6077296994607949e-16 +0.0000000000000000e+00
+9.3943375672974061e-02 +1.0000000000000000e+00 +1.4862292952066775e-16 +0.0000000000000000e+00

+9.6056624327025941e-02 +1.0000000000000000e+00 +6.9302771149471990e-16 +0.0000000000000000e+00
+9.8943375672974065e-02 +1.0000000000000000e+00 -1.4652757542990724e-15 +0.0000000000000000e+00

+1.0105662432702593e-01 +1.0000000000000000e+00 -9.9257796418060507e-15 +0.0000000000000000e+00
+1.0394337567297407e-01 +1.0000000000000000e+00 -4.6179895023546449e-15 +0.0000000000000000e+00

+1.0605662432702594e-01 +1.0000000000000000e+00 -1.3998234158990229e-14 +0.0000000000000000e+00
+1.0894337567297406e-01 +1.0000000000000000e+00 +4.9999434905961396e-14 +0.0000000000000000e+00

+1.1105662432702594e-01 +1.0000000000000000e+00 +2.9240134585625156e-13 +0.0000000000000000e+00
+1.1394337567297406e-01 +1.0000000000000000e+00 +1.3644374254678743e-13 +0.0000000000000000e+00

+1.1605662432702593e-01 +1.0000000000000000e+00 +3.0392483868782267e-13 +0.0000000000000000e+00
+1.1894337567297407e-01 +1.0000000000000000e+00 -1.3484296090695844e-12 +0.0000000000000000e+00

+1.2105662432702594e-01 +1.0000000000000000e+00 -7.0743810246395683e-12 +0.0000000000000000e+00
+1.2394337567297406e-01 +1.0000000000000000e+00 -3.9446213301536213e-12 +0.0000000000000000e+00

+1.2605662432702594e-01 +1.0000000000000000e+00 -8.0036811828388526e-12 +0.0000000000000000e+00
+1.2894337567297406e-01 +1.0000000000000000e+00 +2.8642788577371742e-11 +0.0000000000000000e+00

+1.3105662432702594e-01 +1.0000000000000000e+00 +1.4042254260403323e-10 +0.0000000000000000e+00
+1.3394337567297407e-01 +1.0000000000000000e+00 +1.0245287574836946e-10 +0.0000000000000000e+00

+1.3605662432702595e-01 +1.0000000000000000e+00 +2.1224451590264092e-10 +0.0000000000000000e+00
+1.3894337567297407e-01 +1.0000000000000000e+00 -4.5467026937610539e-10 +0.0000000000000000e+00

+1.4105662432702595e-01 +1.0000000000000000e+00 -2.2209284061492123e-09 +0.0000000000000000e+00
+1.4394337567297405e-01 +1.0000000000000000e+00 -2.1582576775330533e-09 +0.0000000000000000e+00

+1.4605662432702593e-01 +1.0000000000000000e+00 -5.3895071959141313e-09 +0.0000000000000000e+00
+1.4894337567297405e-01 +1.0000000000000000e+00 +5.5821013785869881e-09 +0.0000000000000000e+00

+1.5105662432702593e-01 +1.0000000000000000e+00 +2.9786717618987421e-08 +0.0000000000000000e+00
+1.5394337567297406e-01 +1.0000000000000000e+00 +5.4749179262376572e-08 +0.0000000000000000e+00

+1.5605662432702594e-01 +1.0000000000000000e+00 +3.8166439150907732e-07 +0.0000000000000000e+00
+1.5894337567297406e-01 +1.0000000000000000e+00 +6.5752255579816384e-07 +0.0000000000000000e+00

+1.6105662432702594e-01 +1.0000000000000000e+00 +3.8949888853037479e-06 +0.0000000000000000e+00
+1.6394337567297407e-01 +1.0000000000000000e+00 +6.6405737212702292e-06 +0.0000000000000000e+00

+1.6605662432702595e-01 +1.0000000000000000e+00 +3.3276349679601746e-05 +0.0000000000000000e+00
+1.6894337567297407e-01 +1.0000000000000000e+00 +5.6093702838514696e-05 +0.0000000000000000e+00

+1.7105662432702595e-01 +1.0000000000000000e+00 +2.3712344738413961e-04 +0.0000000000000000e+00
+1.7394337567297408e-01 +1.0000000000000000e+00 +3.9431334857150876e-04 +0.0000000000000000e+00

+1.7605662432702593e-01 +1.0000000000000000e+00 +1.4040605128498797e-03 +0.0000000000000000e+00
+1.7894337567297408e-01 +1.0000000000000000e+00 +2.2972276543501173e-03 +0.0000000000000000e+00

+1.8105662432702593e-01 +1.0000000000000000e+00 +6.8796382341270272e-03 +0.0000000000000000e+00
+1.8394337567297406e-01 +1.0000000000000000e+00 +1.1040759688320344e-02 +0.0000000000000000e+00

+1.8605662432702594e-01 +1.0000000000000000e+00 +2.7787851825838615e-02 +0.0000000000000000e+00
+1.8894337567297406e-01 +1.0000000000000000e+00 +4.3589538226175222e-02 +0.0000000000000000e+00

+1.9105662432702594e-01 +1.0000000000000000e+00 +9.2217856366216502e-02 +0.0000000000000000e+00
+1.9394337567297407e-01 +1.0000000000000000e+00 +1.4065517016907680e-01 +0.0000000000000000e+00

+1.9605662432702595e-01 +1.0000000000000000e+00 +2.5273892365283573e-01 +0.0000000000000000e+00
+1.9894337567297407e-01 +1.0000000000000000e+00 +3.7658486610396247e-01 +0.0000000000000000e+00

+2.0105662432702592e-01 +1.0000000000000000e+00 +5.3734668899842353e-01 +1.0000000000000000e+00
+2.0394337567297408e-01 +1.0000000000000000e+00 +6.9300428475452447e-01 +1.0000000000000000e+00

+2.0605662432702593e-01 +1.0000000000000000e+00 +8.3045865957112397e-01 +1.0000000000000000e+00
+2.0894337567297405e-01 +1.0000000000000000e+00 +9.0762511992679740e-01 +1.0000000000000000e+00

+2.1105662432702593e-01 +1.0000000000000000e+00 +9.8657499059964493e-01 +1.0000000000000000e+00
+2.1394337567297406e-01 +1.0000000000000000e+00 +1.0040956396698213e+00 +1.0000000000000000e+00

+2.1605662432702594e-01 +1.0000000000000000e+00 +1.0279581860929639e+00 +1.0000000000000000e+00
+2.1894337567297406e-01 +1.0000000000000000e+00 +1.0227915508535896e+00 +1.0000000000000000e+00

+2.2105662432702594e-01 +1.0000000000000000e+00 +1.0189708752933653e+00 +1.0000000000000000e+00
+2.2394337567297407e-01 +1.0000000000000000e+00 +1.0131621936572015e+00 +1.0000000000000000e+00

+2.2605662432702595e-01 +1.0000000000000000e+00 +1.0049512523123669e+00 +1.0000000000000000e+00
+2.2894337567297407e-01 +1.0000000000000000e+00 +1.0021030860537821e+00 +1.0000000000000000e+00

+2.3105662432702595e-01 +1.0000000000000000e+00 +9.9872713641959754e-01 +1.0000000000000000e+00
+2.3394337567297407e-01 +1.0000000000000000e+00 +9.9878032735232458e-01 +1.0000000000000000e+00

+2.3605662432702593e-01 +1.0000000000000000e+00 +9.9881924147336221e-01 +1.0000000000000000e+00
+2.3894337567297408e-01 +1.0000000000000000e+00 +9.9887248244487725e-01 +1.0000000000000000e+00

+2.4105662432702593e-01 +1.0000000000000000e+00 +9.9965334303354547e-01 +1.0000000000000000e+00
+2.4394337567297406e-01 +1.0000000000000000e+00 +9.9985781309338129e-01 +1.0000000000000000e+00

+2.4605662432702594e-01 +1.0000000000000000e+00 +1.0001081969078081e+00 +1.0000000000000000e+00
+2.4894337567297406e-01 +1.0000000000000000e+00 +1.0000888264683816e+00 +1.0000000000000000e+00

+2.5105662432702591e-01 +1.0000000000000000e+00 +1.0000753092417103e+00 +1.0000000000000000e+00
+2.5394337567297409e-01 +1.0000000000000000e+00 +1.0000545436953010e+00 +1.0000000000000000e+00

+2.5605662432702592e-01 +1.0000000000000000e+00 +1.0000089995342565e+00 +1.0000000000000000e+00
+2.5894337567297404e-01 +1.0000000000000000e+00 +1.0000016099918498e+00 +1.0000000000000000e+00

+2.6105662432702592e-01 +1.0000000000000000e+00 +9.9999132385749190e-01 +1.0000000000000000e+00
+2.6394337567297405e-01 +1.0000000000000000e+00 +9.9999388051170379e-01 +1.0000000000000000e+00

+2.6605662432702593e-01 +1.0000000000000000e+00 +9.9999645277255955e-01 +1.0000000000000000e+00
+2.6894337567297411e-01 +1.0000000000000000e+00 +9.9999828919859834e-01 +1.0000000000000000e+00

+2.7105662432702599e-01 +1.0000000000000000e+00 +1.0000003067598759e+00 +1.0000000000000000e+00
+2.7394337567297411e-01 +1.0000000000000000e+00 +1.0000003320306630e+00 +1.0000000000000000e+00

+2.7605662432702599e-01 +1.0000000000000000e+00 +1.0000003515622633e+00 +1.0000000000000000e+00
+2.7894337567297411e-01 +1.0000000000000000e+00 +1.0000003747579607e+00 +1.0000000000000000e+00

+2.8105662432702594e-01 +1.0000000000000000e+00 +1.0000000492587162e+00 +1.0000000000000000e+00
+2.8394337567297412e-01 +1.0000000000000000e+00 +1.0000000086192387e+00 +1.0000000000000000e+00

+2.8605662432702594e-01 +1.0000000000000000e+00 +9.9999996377906730e-01 +1.0000000000000000e+00
+2.8894337567297401e-01 +1.0000000000000000e+00 +9.9999996075321773e-01 +1.0000000000000000e+00

+2.9105662432702589e-01 +1.0000000000000000e+00 +9.9999998593082240e-01 +1.0000000000000000e+00
+2.9394337567297407e-01 +1.0000000000000000e+00 +9.9999999775093429e-01 +1.0000000000000000e+00

+2.9605662432702595e-01 +1.0000000000000000e+00 +1.0000000030067746e+00 +1.0000000000000000e+00
+2.9894337567297408e-01 +1.0000000000000000e+00 +1.0000000057407754e+00 +1.0000000000000000e+00

+3.0105662432702596e-01 +1.0000000000000000e+00 +1.0000000022318862e+00 +1.0000000000000000e+00
+3.0394337567297408e-01 +1.0000000000000000e+00 +1.0000000008458805e+00 +1.0000000000000000e+00

+3.0605662432702596e-01 +1.0000000000000000e+00 +9.9999999982732790e-01 +1.0000000000000000e+00
+3.0894337567297403e-01 +1.0000000000000000e+00 +9.9999999931696948e-01 +1.0000000000000000e+00

+3.1105662432702597e-01 +1.0000000000000000e+00 +9.9999999970344655e-01 +1.0000000000000000e+00
+3.1394337567297403e-01 +1.0000000000000000e+00 +9.9999999983679611e-01 +1.0000000000000000e+00

