+3.4715922101486997e-04 +3.4785484513745302e-01 +9.6717862556382499e-34 +0.0000000000000000e+00
+1.6500473910378601e-03 +6.5214515486254598e-01 +1.2170530379585723e-33 +0.0000000000000000e+00
+3.3499526089621401e-03 +6.5214515486254598e-01 +6.7308983082305016e-34 +0.0000000000000000e+00
+4.6528407789851300e-03 +3.4785484513745302e-01 -6.7379164004968260e-34 +0.0000000000000000e+00

+5.3471592210148702e-03 +3.4785484513745302e-01 +2.1865344061147209e-32 +0.0000000000000000e+00
+6.6500473910378602e-03 +6.5214515486254598e-01 +9.6231590684253476e-33 +0.0000000000000000e+00
+8.3499526089621402e-03 +6.5214515486254598e-01 -1.8948140120289700e-32 +0.0000000000000000e+00
+9.6528407789851292e-03 +3.4785484513745302e-01 -3.8493318780805296e-32 +0.0000000000000000e+00

+1.0347159221014869e-02 +3.4785484513745302e-01 -2.5530048280101167e-31 +0.0000000000000000e+00
+1.1650047391037859e-02 +6.5214515486254598e-01 -1.5932800602228849e-31 +0.0000000000000000e+00
+1.3349952608962139e-02 +6.5214515486254598e-01 +1.2434012041476239e-31 +0.0000000000000000e+00
+1.4652840778985130e-02 +3.4785484513745302e-01 +3.6795203274719440e-31 +0.0000000000000000e+00

+1.5347159221014870e-02 +3.4785484513745302e-01 +1.3201248040378652e-30 +0.0000000000000000e+00
+1.6650047391037859e-02 +6.5214515486254598e-01 +1.0176273965573280e-30 +0.0000000000000000e+00
+1.8349952608962140e-02 +6.5214515486254598e-01 -2.3680305901125144e-31 +0.0000000000000000e+00
+1.9652840778985131e-02 +3.4785484513745302e-01 -1.5395483125532018e-30 +0.0000000000000000e+00

+2.0347159221014870e-02 +3.4785484513745302e-01 -7.8777632220620646e-31 +0.0000000000000000e+00
+2.1650047391037860e-02 +6.5214515486254598e-01 -2.1928216134956538e-30 +0.0000000000000000e+00
+2.3349952608962141e-02 +6.5214515486254598e-01 -3.1950774468566634e-30 +0.0000000000000000e+00
+2.4652840778985132e-02 +3.4785484513745302e-01 -2.1097223055235676e-30 +0.0000000000000000e+00

+2.5347159221014871e-02 +3.4785484513745302e-01 -4.6545334523162051e-29 +0.0000000000000000e+00
+2.6650047391037858e-02 +6.5214515486254598e-01 -2.2547283085712079e-29 +0.0000000000000000e+00
+2.8349952608962139e-02 +6.5214515486254598e-01 +3.6514771551348728e-29 +0.0000000000000000e+00
+2.9652840778985130e-02 +3.4785484513745302e-01 +8.0146776175883164e-29 +0.0000000000000000e+00

+3.0347159221014872e-02 +3.4785484513745302e-01 +4.1934305536478176e-28 +0.0000000000000000e+00
+3.1650047391037855e-02 +6.5214515486254598e-01 +2.7662706753522162e-28 +0.0000000000000000e+00
+3.3349952608962140e-02 +6.5214515486254598e-01 -1.7388031565133174e-28 +0.0000000000000000e+00
+3.4652840778985138e-02 +3.4785484513745302e-01 -5.8054236903013176e-28 +0.0000000000000000e+00

+3.5347159221014876e-02 +3.4785484513745302e-01 -1.6790586127767190e-27 +0.0000000000000000e+00
+3.6650047391037860e-02 +6.5214515486254598e-01 -1.4325534288027096e-27 +0.0000000000000000e+00
+3.8349952608962137e-02 +6.5214515486254598e-01 +2.0024273993132893e-30 +0.0000000000000000e+00
+3.9652840778985128e-02 +3.4785484513745302e-01 +1.6716109927838144e-27 +0.0000000000000000e+00

+4.0347159221014867e-02 +3.4785484513745302e-01 -1.7660866915491426e-27 +0.0000000000000000e+00
+4.1650047391037857e-02 +6.5214515486254598e-01 +1.4639733648908726e-27 +0.0000000000000000e+00
+4.3349952608962142e-02 +6.5214515486254598e-01 +6.3962267541289103e-27 +0.0000000000000000e+00
+4.4652840778985133e-02 +3.4785484513745302e-01 +7.8933839196686771e-27 +0.0000000000000000e+00

+4.5347159221014871e-02 +3.4785484513745302e-01 +7.2536601761794058e-26 +0.0000000000000000e+00
+4.6650047391037862e-02 +6.5214515486254598e-01 +3.9075904346587215e-26 +0.0000000000000000e+00
+4.8349952608962139e-02 +6.5214515486254598e-01 -4.9248186404332330e-26 +0.0000000000000000e+00
+4.9652840778985130e-02 +3.4785484513745302e-01 -1.1964876784330323e-25 +0.0000000000000000e+00

+5.0347159221014876e-02 +3.4785484513745302e-01 -4.9645536306086505e-25 +0.0000000000000000e+00
+5.1650047391037859e-02 +6.5214515486254598e-01 -3.5339226673278280e-25 +0.0000000000000000e+00
+5.3349952608962144e-02 +6.5214515486254598e-01 +1.5096333339798038e-25 +0.0000000000000000e+00
+5.4652840778985128e-02 +3.4785484513745302e-01 +6.3828752983123928e-25 +0.0000000000000000e+00

+5.5347159221014866e-02 +3.4785484513745302e-01 +1.3627602457155335e-24 +0.0000000000000000e+00
+5.6650047391037864e-02 +6.5214515486254598e-01 +1.3971150350754604e-24 +0.0000000000000000e+00
+5.8349952608962141e-02 +6.5214515486254598e-01 +5.2013976490552657e-25 +0.0000000000000000e+00
+5.9652840778985132e-02 +3.4785484513745302e-01 -8.2125914203001613e-25 +0.0000000000000000e+00

+6.0347159221014871e-02 +3.4785484513745302e-01 +5.6084168215840657e-24 +0.0000000000000000e+00
+6.1650047391037854e-02 +6.5214515486254598e-01 +8.6336417762889885e-25 +0.0000000000000000e+00
+6.3349952608962146e-02 +6.5214515486254598e-01 -8.5873099988243526e-24 +0.0000000000000000e+00
+6.4652840778985129e-02 +3.4785484513745302e-01 -1.4166909075206473e-23 +0.0000000000000000e+00

+6.5347159221014875e-02 +3.4785484513745302e-01 -8.1939141032386983e-23 +0.0000000000000000e+00
+6.6650047391037859e-02 +6.5214515486254598e-01 -4.9402012699911586e-23 +0.0000000000000000e+00
+6.8349952608962150e-02 +6.5214515486254598e-01 +4.4642740002254938e-23 +0.0000000000000000e+00
+6.9652840778985134e-02 +3.4785484513745302e-01 +1.2572525128643036e-22 +0.0000000000000000e+00

+7.0347159221014879e-02 +3.4785484513745302e-01 +4.1466306827169749e-22 +0.0000000000000000e+00
+7.1650047391037863e-02 +6.5214515486254598e-01 +3.2822402174381012e-22 +0.0000000000000000e+00
+7.3349952608962141e-02 +6.5214515486254598e-01 -5.2627681979936573e-23 +0.0000000000000000e+00
+7.4652840778985124e-02 +3.4785484513745302e-01 -4.5886346948328447e-22 +0.0000000000000000e+00

+7.5347159221014870e-02 +3.4785484513745302e-01 -5.4726533352867467e-22 +0.0000000000000000e+00
+7.6650047391037868e-02 +6.5214515486254598e-01 -8.8151667315074328e-22 +0.0000000000000000e+00
+7.8349952608962131e-02 +6.5214515486254598e-01 -9.3117762146310284e-22 +0.0000000000000000e+00
+7.9652840778985129e-02 +3.4785484513745302e-01 -4.3818617506483310e-22 +0.0000000000000000e+00

+8.0347159221014874e-02 +3.4785484513745302e-01 -7.6250610088907709e-21 +0.0000000000000000e+00
+8.1650047391037858e-02 +6.5214515486254598e-01 -3.0483984816431192e-21 +0.0000000000000000e+00
+8.3349952608962150e-02 +6.5214515486254598e-01 +7.6523073746279038e-21 +0.0000000000000000e+00
