+5.6350832689629150e-05 +5.5555555555555558e-01 -6.6404154433895006e-275 +0.0000000000000000e+00
+2.5000000000000001e-04 +8.8888888888888884e-01 -3.7551923224055414e-275 +0.0000000000000000e+00
+4.4364916731037086e-04 +5.5555555555555558e-01 +4.8914925812848560e-275 +0.0000000000000000e+00

+5.5635083268962921e-04 +5.5555555555555558e-01 -4.1721044006131566e-274 +0.0000000000000000e+00
+7.5000000000000002e-04 +8.8888888888888884e-01 +1.6546794531749275e-274 +0.0000000000000000e+00
+9.4364916731037082e-04 +5.5555555555555558e-01 +9.9233674139352227e-274 +0.0000000000000000e+00

+1.0563508326896292e-03 +5.5555555555555558e-01 +9.5259102642843385e-273 +0.0000000000000000e+00
+1.2500000000000000e-03 +8.8888888888888884e-01 +2.0272397001880815e-273 +0.0000000000000000e+00
+1.4436491673103708e-03 +5.5555555555555558e-01 -1.2368187464983726e-272 +0.0000000000000000e+00

+1.5563508326896292e-03 +5.5555555555555558e-01 -5.8738433243850677e-272 +0.0000000000000000e+00
+1.7500000000000000e-03 +8.8888888888888884e-01 -3.1834249243611500e-272 +0.0000000000000000e+00
+1.9436491673103708e-03 +5.5555555555555558e-01 +4.1779635035609880e-272 +0.0000000000000000e+00

+2.0563508326896292e-03 +5.5555555555555558e-01 -1.4804498798887673e-271 +0.0000000000000000e+00
+2.2500000000000003e-03 +8.8888888888888884e-01 +1.4742924301814765e-271 +0.0000000000000000e+00
+2.4436491673103713e-03 +5.5555555555555558e-01 +5.0975370163290603e-271 +0.0000000000000000e+00

+2.5563508326896293e-03 +5.5555555555555558e-01 +5.6849595854347526e-270 +0.0000000000000000e+00
+2.7499999999999998e-03 +8.8888888888888884e-01 +9.4448117396543400e-271 +0.0000000000000000e+00
+2.9436491673103709e-03 +5.5555555555555558e-01 -7.8398321119177691e-270 +0.0000000000000000e+00

+3.0563508326896293e-03 +5.5555555555555558e-01 -4.2629406460603750e-269 +0.0000000000000000e+00
+3.2500000000000003e-03 +8.8888888888888884e-01 -1.9657556735310721e-269 +0.0000000000000000e+00
+3.4436491673103709e-03 +5.5555555555555558e-01 +3.6438536045014543e-269 +0.0000000000000000e+00

+3.5563508326896293e-03 +5.5555555555555558e-01 -1.1992194377582957e-269 +0.0000000000000000e+00
+3.7499999999999999e-03 +8.8888888888888884e-01 +1.1610439091383717e-268 +0.0000000000000000e+00
+3.9436491673103709e-03 +5.5555555555555558e-01 +2.2681005202145454e-268 +0.0000000000000000e+00

+4.0563508326896293e-03 +5.5555555555555558e-01 +3.1723548049717606e-267 +0.0000000000000000e+00
+4.2500000000000003e-03 +8.8888888888888884e-01 +3.3385468163028030e-268 +0.0000000000000000e+00
+4.4436491673103713e-03 +5.5555555555555558e-01 -4.7237616730207025e-267 +0.0000000000000000e+00

